inc02,edu02,edu10,munocc,grossalary13,occinc13,frstsourcinc13,edu13,numworkers02,numworkers10,firmconc02,firmconc10,occ,duty02,duty10,duty13,nontraded
1.92195383033,5.42765957447,5.3125984252,3204,0.0,,,5.0,1084,2387,0.0302658987869,0.0563367746529,91,0.0,,0.0,1
1.11941547939,5.98009950249,6.22791938352,3206,0.0,,,10.0,10134,13846,0.138353368111,0.159512652296,91,0.0,,0.0,1
0.392907419918,8.0,4.19594594595,101,2.90159677781,2.83340256782,0.88028473674,14.8,6104,5264,0.0157481318205,0.0150175324734,92,20.0,9.89898989901,5.65656565657,0
0.481126255711,1.0,2.89743589744,203,0.534856548905,0.534856548905,,16.0,112,282,0.021978021978,0.0755711775044,92,20.0,9.89898989901,5.65656565657,0
1.33749682501,2.0,2.85792349727,205,0.521485135182,0.517473711066,,16.0,314,570,0.0771812080537,0.116357504216,92,20.0,9.89898989901,5.65656565657,0
0.205667441908,1.5,2.52808988764,301,1.11423990551,2.22847981101,0.467999480292,11.0,271,339,0.0275590551181,0.0406698564593,92,20.0,9.89898989901,5.65656565657,0
0.226444070484,3.40909090909,3.42268041237,401,0.437913799416,0.437913799416,0.935998960584,8.75,232,261,0.00939457202505,0.0125588697017,92,20.0,9.89898989901,5.65656565657,0
0.226444070484,3.40909090909,3.42268041237,406,1.06971309781,1.06971309781,,10.0,27,16,0.0240700218818,0.0204081632653,92,20.0,9.89898989901,5.65656565657,0
0.4317630709,5.95467749492,4.52912621359,601,0.594285054339,0.57942792798,2.67428274453,13.0,877,685,0.0135864135864,0.0115475255302,92,20.0,9.89898989901,5.65656565657,0
0.473643946792,4.33333333333,3.77215189873,604,0.869141891971,0.802284823358,0.434570945985,14.0,495,484,0.0826923076923,0.0963983050847,92,20.0,9.89898989901,5.65656565657,0
0.473643946792,4.33333333333,3.77215189873,606,0.57942792798,0.574970790073,0.0893210436671,6.0,437,476,0.0882051282051,0.103526734926,92,20.0,9.89898989901,5.65656565657,0
0.416357080409,5.04891318792,4.06199186992,901,0.473570902676,0.467999480292,0.28971396399,4.0,1067,1328,0.0161963940104,0.0209747540233,92,20.0,9.89898989901,5.65656565657,0
1.26498547555,2.85670488242,2.98300283286,1101,1.28439857369,1.28387857427,0.869141891971,10.0,2626,3584,0.039913114309,0.036776686374,92,20.0,9.89898989901,5.65656565657,0
0.34032752279,2.57258064516,2.85531914894,1201,1.33714137226,1.33714137226,1.33714137226,15.0,747,857,0.0134239592184,0.0173747164364,92,20.0,9.89898989901,5.65656565657,0
0.393406355048,3.95943338418,4.34074074074,1301,1.10314163212,1.06971309781,66.8903634333,9.0,1490,1701,0.0163498309594,0.0208418844347,92,20.0,9.89898989901,5.65656565657,0
0.373964790527,3.93661954518,4.46319018405,1401,1.79399800779,1.7884265854,0.534856548905,13.5,636,1579,0.026353617633,0.0619094167481,92,20.0,9.89898989901,5.65656565657,0
0.323908672047,2.67601330913,2.88343558282,1501,0.601713617518,0.601713617518,,10.0,437,312,0.0458128078818,0.0439359267735,92,20.0,9.89898989901,5.65656565657,0
0.631978809054,1.7181925809,2.85365853659,1801,1.52656973333,1.55999826764,2.40685447007,13.75,2138,1824,0.0384359031326,0.0349075182454,92,20.0,9.89898989901,5.65656565657,0
0.306965638569,2.52520570237,4.05970149254,1807,0.668570686131,0.668570686131,4.01142411679,12.0,625,535,0.0376074498567,0.0321817321344,92,20.0,9.89898989901,5.65656565657,0
0.242362623669,3.77550055711,3.7265625,1808,0.802284823358,0.802284823358,0.167142671533,12.0,170,351,0.028901734104,0.0684551341351,92,20.0,9.89898989901,5.65656565657,0
0.259343608304,2.16666666667,4.01652892562,2101,0.467999480292,0.467999480292,1.15885585596,2.0,134,267,0.00170366821062,0.00376696203073,92,20.0,9.89898989901,5.65656565657,0
0.392327244892,3.81818181818,3.32743362832,2105,5.34856548905,5.34856548905,5.34856548905,17.0,383,574,0.0136741973841,0.0230220492866,92,20.0,9.89898989901,5.65656565657,0
0.233146046905,3.00543568695,3.04307692308,2201,0.668570686131,0.668570686131,,12.0,2233,2821,0.0508604206501,0.0720627710097,92,20.0,9.89898989901,5.65656565657,0
0.414931072951,3.22222222222,2.78225806452,2301,0.835713357664,0.835713357664,0.363999595783,10.0,399,442,0.00495857773478,0.00706625238048,92,20.0,9.89898989901,5.65656565657,0
0.293992182666,2.73529411765,3.2,2304,0.813427668126,0.81231338365,0.133714137226,8.0,672,341,0.0584307178631,0.0407371483996,92,20.0,9.89898989901,5.65656565657,0
0.790532424637,5.23106060606,4.36312849162,2401,0.200571205839,0.200571205839,,10.0,1106,877,0.0440900562852,0.0396143366171,92,20.0,9.89898989901,5.65656565657,0
0.615307846286,4.85,6.61111111111,2403,0.668570686131,0.668570686131,4.54628066569,13.0,357,153,0.0441501103753,0.0223880597015,92,20.0,9.89898989901,5.65656565657,0
1.02530957349,5.35294117647,3.98895027624,2501,1.40399844088,1.87199792117,0.935998960584,12.25,2661,2438,0.0101453764964,0.0101230608736,92,20.0,9.89898989901,5.65656565657,0
0.28942944376,4.25,3.75115207373,2505,0.414513825401,0.414513825401,,6.0,755,1419,0.0488798370672,0.121912350598,92,20.0,9.89898989901,5.65656565657,0
0.501142294084,4.0,4.5,2507,0.802284823358,0.802284823358,1.60456964672,12.0,134,101,0.010582010582,0.00854700854701,92,20.0,9.89898989901,5.65656565657,0
0.262220693185,3.57142857143,3.81818181818,2603,1.44856981995,1.33714137226,0.935998960584,0.0,120,140,0.0269230769231,0.0408825438027,92,20.0,9.89898989901,5.65656565657,0
0.556623701483,3.32728801296,2.83501006036,2701,0.744119173664,0.744119173664,,16.0,915,1756,0.0309523809524,0.0651892358613,92,20.0,9.89898989901,5.65656565657,0
0.430314935397,2.37277704565,2.71378091873,2702,0.900341857323,0.89855900216,,8.33333333333,2098,2124,0.0844250363901,0.10379241517,92,20.0,9.89898989901,5.65656565657,0
0.354638575111,2.66897647807,2.33513513514,2703,2.00571205839,2.00571205839,1.15885585596,16.0,1291,1767,0.173479561316,0.218551461245,92,20.0,9.89898989901,5.65656565657,0
0.534677582617,6.45454545455,5.525,3201,2.5405686073,2.5405686073,2.2463975054,16.0,4368,3338,0.0145339652449,0.0105120993567,92,20.0,9.89898989901,5.65656565657,0
1.31334865118,7.0,5.78571428571,3202,3.25371067251,3.2492535346,1.33714137226,12.5,172,155,0.0015455950541,0.00123396562114,92,20.0,9.89898989901,5.65656565657,0
0.843925918983,3.35483870968,4.60689655172,3203,0.50811372146,0.506776580088,,8.5,805,1039,0.00587182898298,0.00602496313082,92,20.0,9.89898989901,5.65656565657,0
0.692604350028,3.33333333333,5.75,3206,1.47085550949,1.47085550949,0.204315201682,,49,113,0.000680426400544,0.00131208997188,92,20.0,9.89898989901,5.65656565657,0
1.16111933259,8.02057926829,7.89764030612,101,1.31296468942,1.3483430642,0.411568239678,8.13636363636,3141,3017,0.00810340763581,0.00860848950305,93,0.0,0.0,0.0,0
0.601916644856,3.6976744186,6.30275229358,201,0.686417809913,0.660608536691,0.533835080544,8.18181818182,643,707,0.0218145761031,0.0288432034366,93,0.0,0.0,0.0,0
0.457749499783,5.75,5.51851851852,204,0.28971396399,0.287485395036,,7.0,202,112,0.0287769784173,0.0255474452555,93,0.0,0.0,0.0,0
0.563414413467,3.68333333333,5.6,205,0.267428274453,0.267428274453,,14.0,205,165,0.0503355704698,0.0337268128162,93,0.0,0.0,0.0,0
0.457749499783,5.75,5.51851851852,206,1.11423990551,1.11423990551,0.501428014598,8.0,221,151,0.0340909090909,0.0277410832232,93,0.0,0.0,0.0,0
0.812997114169,4.5,4.64705882353,208,0.668570686131,0.668570686131,,6.0,307,117,0.0659340659341,0.0228471001757,93,0.0,0.0,0.0,0
0.478408028277,6.4,5.78787878788,301,0.821887194084,0.820371767196,0.516565277018,7.4,290,159,0.0295275590551,0.0191387559809,93,0.0,0.0,0.0,0
0.539691701321,4.6,3.94444444444,303,0.514799428321,0.481370894015,0.401142411679,5.5,123,119,0.0179211469534,0.0194346289753,93,0.0,0.0,0.0,0
0.489725738863,7.22222222222,6.06741573034,401,0.907879829526,0.888234957144,0.505015922218,8.33333333333,309,368,0.0125260960334,0.0177169769007,93,0.0,0.0,0.0,0
0.656081257787,3.5,7.5,403,0.6689832022,,,13.0,143,55,0.0347826086957,0.019801980198,93,0.0,0.0,0.0,0
0.656081257787,3.5,7.5,404,0.729799856946,0.729799856946,0.0486533237964,1.0,159,82,0.0340425531915,0.0195599022005,93,0.0,0.0,0.0,0
0.401668648835,5.90909090909,5.36363636364,405,0.869141891971,0.862456185109,,21.0,367,166,0.0643274853801,0.0309653916211,93,0.0,0.0,0.0,0
0.489725738863,7.22222222222,6.06741573034,407,0.347656756788,0.344982474044,,12.0,88,70,0.0393873085339,0.031612645058,93,0.0,0.0,0.0,0
0.644229786177,6.2,5.2,409,1.58123302338,1.58123302338,,12.0,80,33,0.0717703349282,0.0334128878282,93,0.0,0.0,0.0,0
5.93409958151,6.32692307692,6.56756756757,501,1.19081275556,1.15096697723,0.491065168963,7.0,199,287,0.0215946843854,0.0312779267203,93,0.0,0.0,0.0,0
0.392907419918,4.58333333333,6.26315789474,502,3.34285343066,3.34285343066,1.33714137226,10.0,164,122,0.0314960629921,0.0277481323372,93,0.0,0.0,0.0,0
0.392907419918,4.58333333333,6.26315789474,503,0.668570686131,,,12.0,94,62,0.0323450134771,0.0280474649407,93,0.0,0.0,0.0,0
0.59176716233,6.5534927824,5.82474226804,601,1.35295798481,1.2180271609,0.588980817958,8.25,1000,769,0.0154845154845,0.0129615082482,93,0.0,0.0,0.0,0
0.571646769003,5.80864908442,4.39130434783,602,0.668570686131,0.668570686131,0.200170063428,10.0,278,101,0.0615243342516,0.0225352112676,93,0.0,0.0,0.0,0
0.571646769003,5.80864908442,4.39130434783,605,0.568285083212,0.568285083212,0.199635206879,10.0,855,205,0.0609645131938,0.0223255813953,93,0.0,0.0,0.0,0
0.487850291993,6.08771929825,6.28571428571,606,0.992212132435,0.985749282469,0.17916586488,7.0,290,162,0.0584615384615,0.0352673492605,93,0.0,0.0,0.0,0
0.352451723312,3.71428571429,5.46666666667,701,0.902113712058,0.900086490233,0.486533237964,7.75,212,98,0.0301724137931,0.019305019305,93,0.0,0.0,0.0,0
0.382916508456,3.96153846154,4.5625,801,1.33126072652,1.26940407293,,6.0,390,438,0.0159901599016,0.0209159754778,93,0.0,0.0,0.0,0
0.651114175607,6.84877094885,6.89910313901,901,0.666662799312,0.638961019334,0.0668570686131,9.25,644,995,0.0097789548742,0.0157119975593,93,0.0,0.0,0.0,0
0.511892087725,5.87952889341,5.61904761905,903,1.15885585596,1.14994158015,0.869141891971,12.0,322,171,0.0241486068111,0.0137524557957,93,0.0,0.0,0.0,0
0.369019966715,4.44444444444,4.57692307692,1001,0.356571032603,0.35434246365,,9.5,44,102,0.0151006711409,0.0266903914591,93,0.0,0.0,0.0,0
0.369019966715,4.44444444444,4.57692307692,1002,0.364899928473,0.364899928473,0.199174544291,4.0,81,81,0.0183299389002,0.0294406280667,93,0.0,0.0,0.0,0
0.369019966715,4.44444444444,4.57692307692,1005,1.33188473893,1.89747962806,1.45959971389,12.0,35,45,0.021897810219,0.0319488817891,93,0.0,0.0,0.0,0
3.36105664202,5.71169853223,6.30555555556,1101,1.15767270719,1.13281126107,1.28048916545,9.63636363636,558,948,0.00848493076296,0.00972952842046,93,0.0,0.0,0.0,0
0.857863088894,5.66129032258,6.76633986928,1201,1.11321248076,1.09157749713,0.251828291776,10.4444444444,425,402,0.00764655904843,0.00814600948649,93,0.0,0.0,0.0,0
0.857863088894,5.66129032258,6.76633986928,1202,0.973066475928,0.973066475928,,4.0,186,124,0.0307125307125,0.0254689382206,93,0.0,0.0,0.0,0
0.646241076591,7.38068712792,7.21214788732,1301,0.732926675175,0.73094646411,0.432184647673,7.52380952381,904,975,0.00992074488721,0.0119487389976,93,0.0,0.0,0.0,0
0.500492541857,4.20751482666,6.21052631579,1302,0.947201718401,0.943190294284,0.200571205839,10.8,948,476,0.0482713633399,0.0242005185825,93,0.0,0.0,0.0,0
0.439002403342,4.7692880823,6.08219178082,1303,0.494449617764,0.493335333287,1.09645592526,9.25,920,489,0.0456081081081,0.0272355878348,93,0.0,0.0,0.0,0
0.498652452077,6.26108809721,5.296875,1304,0.604112103805,0.600868548885,0.215899124346,3.5,440,424,0.0469341408024,0.0480693459417,93,0.0,0.0,0.0,0
0.512361392921,5.87157240884,6.3275862069,1401,1.24674142228,1.24674142228,0.270816563582,5.0,485,374,0.0201245807379,0.0146627565982,93,0.0,0.0,0.0,0
0.508080233056,5.53920203559,3.77777777778,1402,1.06971309781,1.06971309781,,7.0,324,55,0.0354406130268,0.00810611643331,93,0.0,0.0,0.0,0
0.427309106123,4.55386779184,4.72727272727,1403,1.09469978542,1.09469978542,0.182085064308,2.0,459,144,0.059866962306,0.0218687872763,93,0.0,0.0,0.0,0
0.508080233056,5.53920203559,3.77777777778,1404,0.794505948913,0.794505948913,0.10034748033,5.0,257,48,0.045177045177,0.00971731448763,93,0.0,0.0,0.0,0
0.48526946488,6.84750403522,5.65714285714,1501,0.80277984264,0.80277984264,0.790616511691,3.5,296,100,0.0310344827586,0.0141876430206,93,0.0,0.0,0.0,0
0.465945819312,4.24544479576,5.51851851852,1502,0.811199099173,0.804959106102,0.28971396399,8.5,521,152,0.10447761194,0.0314960629921,93,0.0,0.0,0.0,0
0.592314943443,4.44761762896,4.28289473684,1503,0.711376103559,0.705903979685,,7.0,547,771,0.0433985330073,0.065725628584,93,0.0,0.0,0.0,0
0.592314943443,4.44761762896,4.28289473684,1504,1.30371283796,1.29368427766,,3.5,430,375,0.10741301059,0.115325077399,93,0.0,0.0,0.0,0
0.465945819312,4.24544479576,5.51851851852,1506,1.10314654302,1.03388313067,0.973066475928,7.0,567,128,0.100391134289,0.030303030303,93,0.0,0.0,0.0,0
0.454289937595,5.0,6.75,1601,1.70286633287,1.70286633287,0.127106808418,0.0,18,268,0.0037037037037,0.0303317535545,93,0.0,0.0,0.0,0
0.51933580956,5.54242960813,6.10071942446,1701,1.11483978698,1.09053509572,0.179212274341,7.38461538462,804,843,0.015499194847,0.018873048201,93,0.0,0.0,0.0,0
0.704736509327,4.96925343811,6.76923076923,1702,0.911837305113,0.911837305113,0.316246604677,8.0,267,224,0.03197353914,0.025730994152,93,0.0,0.0,0.0,0
0.994107462223,7.9191727825,6.92465753425,1801,0.928212089003,0.906720193878,0.0557142238443,8.55555555556,425,439,0.00764274605643,0.00841796347067,93,0.0,0.0,0.0,0
0.50998976749,6.38360685319,6.28571428571,1804,0.579711778323,0.576023884666,0.200571205839,10.25,532,215,0.0614657210402,0.0331325301205,93,0.0,0.0,0.0,0
0.44091141301,5.39583122306,4.8625,1806,0.753961512416,0.753961512416,0.200571205839,7.0,123,46,0.0202622169249,0.0107066381156,93,0.0,0.0,0.0,0
0.744737318255,4.64912141979,6.65217391304,1807,1.21633309491,1.21633309491,,12.0,285,173,0.0171919770774,0.010411736867,93,0.0,0.0,0.0,0
0.44091141301,5.39583122306,4.8625,1808,0.628438765703,0.942658148555,0.101361091242,6.66666666667,193,71,0.0327552986513,0.0138760407031,93,0.0,0.0,0.0,0
0.598148871891,6.38339222615,8.44565217391,1901,1.09066473985,1.32580307345,3.60146769034,7.0,323,130,0.0210116731518,0.011013215859,93,0.0,0.0,0.0,0
0.556733530004,5.9758974359,7.1875,1902,1.23404182044,1.23404182044,,5.0,415,117,0.0375670840787,0.0143149284254,93,0.0,0.0,0.0,0
0.643790595426,5.04343629344,7.82142857143,1903,1.40322546434,1.395425473,,8.5,347,131,0.04,0.0175658720201,93,0.0,0.0,0.0,0
0.630524717564,5.36842105263,5.95652173913,2001,1.14041180416,1.13744037889,,9.66666666667,400,251,0.0241736556487,0.0159557147509,93,0.0,0.0,0.0,0
0.621698663136,6.62931034483,6.51612903226,2002,0.944327856453,0.939870718546,0.145959971389,8.0,516,140,0.0637362637363,0.0209380234506,93,0.0,0.0,0.0,0
0.621698663136,6.62931034483,6.51612903226,2003,0.973066475928,0.973066475928,,8.0,159,105,0.0295918367347,0.0145433391507,93,0.0,0.0,0.0,0
0.848958589172,6.34696969697,6.73848684211,2101,1.15673231286,1.20499791943,0.295090457098,8.0,715,787,0.0090507373689,0.0110868541586,93,0.0,0.0,0.0,0
0.819782589463,6.75714285714,8.17427884615,2103,0.634004622395,0.620541292889,0.248898936596,8.75,447,767,0.0103345118303,0.0191783489097,93,0.0,0.0,0.0,0
0.751772747906,5.08333333333,6.66666666667,2104,0.401142411679,0.401142411679,,5.0,733,299,0.0778816199377,0.0314070351759,93,0.0,0.0,0.0,0
0.643870215509,5.03921568627,6.88596491228,2105,1.05034920066,1.0453572062,0.366610337957,6.8,883,800,0.0315101070155,0.0321011673152,93,0.0,0.0,0.0,0
0.537734577569,4.82222222222,5.07894736842,2106,0.173828378394,0.172491237022,0.106971309781,12.0,1018,322,0.0779896013865,0.027496382055,93,0.0,0.0,0.0,0
0.651427322939,5.45714285714,6.8115942029,2107,0.849827627705,0.846856202433,1.25407517879,6.0,227,222,0.0224719101124,0.0231419670672,93,0.0,0.0,0.0,0
1.81975031077,5.4168138467,5.52252252252,2201,0.617250576906,0.604516762425,0.440166701205,7.83333333333,1057,873,0.0240917782027,0.0223002271319,93,0.0,0.0,0.0,0
0.288776889161,2.07284768212,4.61538461538,2203,0.705473195048,0.705473195048,0.0304083273727,0.0,259,116,0.04329004329,0.0275862068966,93,0.0,0.0,0.0,0
0.3018743712,8.37685950413,6.90909090909,2205,0.954821479504,0.954821479504,0.588218684698,4.0,436,137,0.0322580645161,0.0133495145631,93,0.0,0.0,0.0,0
0.634414147936,6.85403726708,7.44690265487,2301,0.905863547345,0.892041150052,0.642389053404,7.69230769231,3126,2163,0.0388220354357,0.0345795329257,93,0.0,0.0,0.0,0
0.543730210651,6.19047619048,5.34375,2304,1.12657156266,1.08032875686,,13.0,403,260,0.0350584307179,0.0310378273521,93,0.0,0.0,0.0,0
0.648886408906,3.37837837838,4.26315789474,2305,0.753256306375,0.747462027095,,9.0,366,169,0.0557184750733,0.0326327433628,93,0.0,0.0,0.0,0
0.60122248595,6.92647058824,7.2657480315,2401,0.68648482783,0.699092160769,0.52277572117,9.85714285714,266,515,0.010631644778,0.0232655627751,93,0.0,0.0,0.0,0
0.624203863341,7.45,8.10526315789,2403,0.507819067125,0.505690484209,0.250024025065,3.125,357,145,0.0441501103753,0.021144278607,93,0.0,0.0,0.0,0
0.463179776861,4.74468085106,6.09195402299,2404,5.78313643504,5.7797935816,0.106971309781,4.5,1326,833,0.108108108108,0.0794148380355,93,0.0,0.0,0.0,0
1.04134551639,6.78924050633,6.81133540373,2501,1.2183116955,1.09405143516,0.566365573916,9.82352941176,2031,2082,0.00774456221096,0.00864517126133,93,0.0,0.0,0.0,0
0.63482966149,6.90104166667,6.36445783133,2502,0.512630772415,0.511962201729,0.144856981995,2.0,290,324,0.017634092579,0.0227655986509,93,0.0,0.0,0.0,0
0.712815928873,5.60869565217,4.52,2503,0.881841493809,1.21633309491,,5.0,555,138,0.0812720848057,0.0327044025157,93,0.0,0.0,0.0,0
0.481443970605,4.28571428571,6.96296296296,2505,2.52848777956,2.52848777956,0.368954372123,3.0,440,204,0.0285132382892,0.0175298804781,93,0.0,0.0,0.0,0
0.725396057339,6.26666666667,6.58461538462,2506,1.06971309781,1.06971309781,,,1442,590,0.0764331210191,0.0347974900171,93,0.0,0.0,0.0,0
0.734195130618,6.61538461538,7.78846153846,2507,0.729799856946,0.729799856946,,2.0,349,324,0.0275132275132,0.0272435897436,93,0.0,0.0,0.0,0
0.586827112897,5.27272727273,7.4,2601,0.53585444492,0.534071589757,,8.0,208,169,0.0176,0.0179015415216,93,0.0,0.0,0.0,0
0.586827112897,5.27272727273,7.4,2602,0.395308255846,0.364899928473,,1.0,115,67,0.0333333333333,0.0253342716397,93,0.0,0.0,0.0,0
0.570717451283,5.13954276087,5.60283687943,2701,1.29995599518,1.27714974966,0.158123302338,7.0,598,527,0.0202380952381,0.0195711613182,93,0.0,0.0,0.0,0
0.654383489552,5.50643479316,5.7625,2702,0.97383719345,0.958808211588,0.778611940498,8.8,1169,686,0.0470645317807,0.0335329341317,93,0.0,0.0,0.0,0
0.495267544647,4.72770154374,2.9387755102,2703,0.874889615866,1.08636917073,0.668570686131,11.2,526,493,0.0707876370887,0.0609911054638,93,0.0,0.0,0.0,0
0.548950289754,6.47553643896,7.59748427673,2801,0.781194758401,0.77153144025,0.837649236645,9.05263157895,588,638,0.0137877614253,0.0169471578204,93,0.0,0.0,0.0,0
0.518410744741,6.04908835905,6.97014925373,2802,0.540165237841,0.508642625991,,10.0,427,276,0.0762942779292,0.0452342487884,93,0.0,0.0,0.0,0
0.478245068205,4.72222222222,7.0,3001,0.479142325061,0.478028040584,0.200571205839,9.0,594,414,0.0264285714286,0.0223076923077,93,0.0,0.0,0.0,0
0.661809753618,5.72727272727,4.0,3101,0.283094063264,0.269579251098,0.343552221902,8.0,444,201,0.031117397454,0.015558698727,93,0.0,0.0,0.0,0
0.454067537169,2.4,6.3,3102,1.60456964672,1.60456964672,1.33714137226,12.0,154,46,0.0380952380952,0.015923566879,93,0.0,0.0,0.0,0
0.919939471553,7.45266272189,7.92873831776,3201,1.08391115445,1.18076161602,0.2592155215,9.23333333333,2379,2799,0.00791864139021,0.00881345548718,93,0.0,0.0,0.0,0
0.781573115761,7.33516483516,8.30730478589,3202,0.752170071835,0.773146713991,0.372045603028,6.94117647059,2610,2928,0.0233347155728,0.0232444686774,93,0.0,0.0,0.0,0
0.831003249486,6.75,7.68463497453,3203,1.03315781577,1.03744484294,0.466646058722,9.78947368421,1478,2131,0.0107803110234,0.0123556706593,93,0.0,0.0,0.0,0
0.592133721859,6.33974358974,7.15596330275,3204,0.868932949308,0.914541053291,0.206699770462,10.0,175,324,0.00490136012744,0.00765396938412,93,0.0,0.0,0.0,0
0.878371567765,7.33284023669,7.84615384615,3206,1.21702760609,1.19812751669,0.522688798141,9.88888888889,2840,2660,0.038784304831,0.0306466729147,93,0.0,0.0,0.0,0
